,datetime,BuyerPrice,SellerPrice
509,2023-03-03 16:27:23,60,77
510,2023-03-03 16:28:18,60,77
511,2023-03-03 16:29:06,60,77
512,2023-03-03 16:29:55,60,77
513,2023-03-03 16:30:53,60,77
514,2023-03-03 16:32:11,60,77
515,2023-03-03 16:33:04,60,77
516,2023-03-03 16:33:54,60,78
517,2023-03-03 16:34:59,60,78
518,2023-03-03 16:35:57,60,78
519,2023-03-03 16:36:59,60,78
520,2023-03-03 16:38:10,60,78
521,2023-03-03 16:39:08,60,78
522,2023-03-03 16:40:10,60,78
523,2023-03-03 16:41:09,60,78
524,2023-03-03 16:42:02,60,78
525,2023-03-03 16:42:56,60,78
526,2023-03-03 16:44:03,60,78
527,2023-03-03 16:44:54,60,78
528,2023-03-03 16:45:50,60,78
529,2023-03-03 16:47:01,60,78
530,2023-03-03 16:47:53,60,78
531,2023-03-03 16:48:41,60,78
532,2023-03-03 16:49:35,60,78
533,2023-03-03 16:50:23,60,76
534,2023-03-03 16:51:12,60,76
535,2023-03-03 16:52:14,60,76
536,2023-03-03 16:53:10,60,76
537,2023-03-03 16:54:07,60,76
538,2023-03-03 16:54:59,60,76
539,2023-03-03 16:55:50,60,76
540,2023-03-03 16:56:45,60,76
541,2023-03-03 16:57:41,60,78
542,2023-03-03 16:58:28,60,75
543,2023-03-03 16:59:38,60,75
544,2023-03-03 17:00:38,60,74
545,2023-03-03 17:01:54,60,74
546,2023-03-03 17:03:11,60,74
547,2023-03-03 17:04:04,60,74
548,2023-03-03 17:05:24,60,74
549,2023-03-03 17:06:41,60,74
550,2023-03-03 17:07:53,60,74
551,2023-03-03 17:09:05,60,74
552,2023-03-03 17:10:01,60,74
553,2023-03-03 17:11:02,60,74
554,2023-03-03 17:11:54,60,74
555,2023-03-03 17:12:53,60,74
556,2023-03-03 17:13:46,60,74
557,2023-03-03 17:14:36,60,74
558,2023-03-03 17:15:38,60,74
559,2023-03-03 17:16:36,60,74
560,2023-03-03 17:17:27,60,74
561,2023-03-03 17:18:27,60,74
562,2023-03-03 17:19:27,60,74
563,2023-03-03 17:20:31,60,74
564,2023-03-03 17:21:22,60,70
565,2023-03-03 17:22:26,60,70
566,2023-03-03 17:23:52,60,70
567,2023-03-03 17:24:51,60,70
568,2023-03-03 17:25:38,60,70
569,2023-03-03 17:26:29,60,70
570,2023-03-03 17:27:33,60,70
571,2023-03-03 17:28:33,60,70
572,2023-03-03 17:29:36,60,70
573,2023-03-03 17:30:31,60,70
574,2023-03-03 17:31:30,60,70
575,2023-03-03 17:32:37,60,70
576,2023-03-03 17:33:34,60,70
577,2023-03-03 17:34:37,60,70
578,2023-03-03 19:20:37,62,75
579,2023-03-03 19:21:37,62,75
580,2023-03-03 19:22:51,62,78
