,datetime,BuyerPrice,SellerPrice
434,2023-03-03 15:03:08,61,87
435,2023-03-03 15:04:11,61,87
436,2023-03-03 15:05:03,61,87
437,2023-03-03 15:06:33,61,87
438,2023-03-03 15:15:44,61,87
439,2023-03-03 15:16:44,61,87
440,2023-03-03 15:18:00,61,87
441,2023-03-03 15:18:57,61,87
442,2023-03-03 15:19:57,61,87
443,2023-03-03 15:20:59,61,87
444,2023-03-03 15:22:04,61,87
445,2023-03-03 15:23:15,61,87
446,2023-03-03 15:24:22,61,87
447,2023-03-03 15:25:24,61,87
448,2023-03-03 15:26:22,61,87
449,2023-03-03 15:27:28,61,87
450,2023-03-03 15:28:27,61,87
451,2023-03-03 15:29:21,61,87
452,2023-03-03 15:30:19,61,85
453,2023-03-03 15:31:12,61,85
454,2023-03-03 15:32:12,61,85
455,2023-03-03 15:33:05,61,85
456,2023-03-03 15:33:58,61,85
457,2023-03-03 15:34:52,61,85
458,2023-03-03 15:35:46,61,85
459,2023-03-03 15:36:46,61,85
460,2023-03-03 15:37:53,61,85
461,2023-03-03 15:38:43,61,85
462,2023-03-03 15:39:36,61,85
463,2023-03-03 15:40:35,61,85
464,2023-03-03 15:41:24,61,85
465,2023-03-03 15:42:29,61,85
466,2023-03-03 15:43:28,61,85
467,2023-03-03 15:44:31,61,85
468,2023-03-03 15:45:33,61,85
469,2023-03-03 15:46:50,61,85
470,2023-03-03 15:47:39,61,85
471,2023-03-03 15:48:41,61,85
472,2023-03-03 15:49:34,61,84
473,2023-03-03 15:50:39,61,84
474,2023-03-03 15:51:40,61,84
475,2023-03-03 15:52:32,61,84
476,2023-03-03 15:53:30,61,84
477,2023-03-03 15:54:22,61,84
478,2023-03-03 15:55:09,61,84
479,2023-03-03 15:55:55,61,84
480,2023-03-03 15:56:42,61,84
481,2023-03-03 15:57:36,61,84
482,2023-03-03 15:58:33,61,84
483,2023-03-03 15:59:24,61,84
484,2023-03-03 16:00:16,61,84
485,2023-03-03 16:01:33,61,84
486,2023-03-03 16:02:39,61,84
487,2023-03-03 16:03:50,61,84
488,2023-03-03 16:04:52,61,84
489,2023-03-03 16:05:46,61,84
490,2023-03-03 16:06:54,61,84
