,datetime,BuyerPrice,SellerPrice
731,2023-03-03 22:48:29,80,94
732,2023-03-03 22:49:20,80,94
733,2023-03-03 22:50:16,80,94
734,2023-03-03 22:51:01,80,94
735,2023-03-03 22:51:46,80,94
736,2023-03-03 22:52:39,80,94
737,2023-03-03 22:53:30,80,94
738,2023-03-03 22:54:20,80,94
739,2023-03-03 22:55:06,80,94
740,2023-03-03 22:55:57,80,94
741,2023-03-03 22:56:45,80,94
742,2023-03-03 22:57:29,80,94
743,2023-03-03 22:58:26,80,94
744,2023-03-03 22:59:12,80,94
745,2023-03-03 23:00:08,80,94
746,2023-03-03 23:01:11,80,94
747,2023-03-03 23:02:15,80,94
748,2023-03-03 23:03:13,80,94
749,2023-03-03 23:05:22,80,94
750,2023-03-03 23:06:26,80,94
751,2023-03-03 23:07:36,80,94
752,2023-03-03 23:08:42,80,94
753,2023-03-03 23:09:48,80,94
754,2023-03-03 23:11:14,80,94
755,2023-03-03 23:12:21,80,94
756,2023-03-03 23:13:30,80,94
757,2023-03-03 23:14:42,80,94
758,2023-03-03 23:15:56,80,94
759,2023-03-03 23:16:59,80,1
760,2023-03-03 23:18:04,80,93
761,2023-03-03 23:19:17,80,93
762,2023-03-03 23:20:26,80,93
763,2023-03-03 23:21:27,80,93
764,2023-03-03 23:22:29,80,90
765,2023-03-03 23:24:01,80,89
766,2023-03-03 23:25:00,80,89
767,2023-03-03 23:25:55,80,89
768,2023-03-03 23:26:55,80,89
769,2023-03-03 23:27:53,80,89
770,2023-03-03 23:28:45,80,89
771,2023-03-03 23:29:41,80,89
772,2023-03-03 23:30:50,80,89
773,2023-03-03 23:31:45,80,89
774,2023-03-03 23:32:46,80,89
775,2023-03-03 23:33:40,80,89
776,2023-03-03 23:34:42,80,89
777,2023-03-03 23:35:34,80,89
778,2023-03-03 23:36:21,80,89
779,2023-03-03 23:37:12,80,89
780,2023-03-03 23:38:08,80,89
781,2023-03-03 23:39:02,80,89
782,2023-03-03 23:39:55,80,90
783,2023-03-03 23:40:56,80,90
784,2023-03-03 23:41:54,80,90
785,2023-03-03 23:42:55,80,90
786,2023-03-03 23:43:44,80,90
787,2023-03-03 23:44:38,80,90
788,2023-03-03 23:45:36,80,90
789,2023-03-03 23:46:28,80,90
790,2023-03-03 23:47:21,80,90
791,2023-03-03 23:48:05,80,90
792,2023-03-03 23:48:48,80,90
793,2023-03-03 23:49:34,80,90
794,2023-03-03 23:50:21,80,90
795,2023-03-03 23:51:10,80,90
796,2023-03-03 23:52:12,80,90
797,2023-03-03 23:53:12,80,90
798,2023-03-03 23:54:05,80,90
799,2023-03-03 23:54:50,80,89
800,2023-03-03 23:55:48,80,89
801,2023-03-03 23:56:37,80,89
802,2023-03-03 23:57:33,80,89
803,2023-03-03 23:58:26,80,89
804,2023-03-03 23:59:18,80,89
805,2023-03-04 00:00:24,80,89
806,2023-03-04 00:01:40,80,89
807,2023-03-04 00:02:46,80,89
808,2023-03-04 00:03:51,80,89
809,2023-03-04 00:05:18,80,89
810,2023-03-04 00:06:18,80,89
811,2023-03-04 00:07:17,80,89
812,2023-03-04 00:08:13,80,89
813,2023-03-04 00:09:06,80,89
814,2023-03-04 00:10:06,80,89
815,2023-03-04 00:10:56,80,89
816,2023-03-04 00:12:08,80,89
817,2023-03-04 00:12:53,80,89
818,2023-03-04 00:13:47,80,89
819,2023-03-04 00:14:39,80,88
820,2023-03-04 00:15:35,80,88
821,2023-03-04 00:16:35,80,88
822,2023-03-04 00:17:28,80,88
823,2023-03-04 00:18:23,80,88
824,2023-03-04 00:19:19,80,88
825,2023-03-04 00:20:26,80,88
826,2023-03-04 00:21:17,80,88
827,2023-03-04 00:22:13,80,88
828,2023-03-04 00:23:11,80,88
829,2023-03-04 00:24:09,80,88
830,2023-03-04 00:24:59,80,88
831,2023-03-04 00:25:49,80,88
832,2023-03-04 00:26:44,80,88
833,2023-03-04 00:27:41,80,88
834,2023-03-04 00:28:30,80,88
835,2023-03-04 00:29:23,80,88
836,2023-03-04 00:30:25,80,88
837,2023-03-04 00:31:26,80,88
838,2023-03-04 00:32:29,80,88
839,2023-03-04 00:33:23,80,88
840,2023-03-04 00:34:22,80,88
841,2023-03-04 00:35:13,80,88
842,2023-03-04 00:36:17,80,88
843,2023-03-04 00:37:08,80,88
844,2023-03-04 00:38:04,80,88
845,2023-03-04 00:38:59,80,88
846,2023-03-04 00:39:59,80,88
847,2023-03-04 00:41:15,80,88
848,2023-03-04 00:42:18,80,88
849,2023-03-04 00:43:08,80,88
850,2023-03-04 00:44:00,80,88
851,2023-03-04 00:44:55,80,88
852,2023-03-04 00:45:55,80,88
853,2023-03-04 00:46:50,80,88
854,2023-03-04 00:47:36,80,88
855,2023-03-04 00:48:28,80,88
856,2023-03-04 00:49:24,80,88
857,2023-03-04 00:50:19,80,88
858,2023-03-04 00:51:35,80,88
859,2023-03-04 00:52:29,80,88
860,2023-03-04 00:53:19,80,88
861,2023-03-04 00:54:19,80,88
862,2023-03-04 00:55:14,80,88
863,2023-03-04 00:56:09,80,88
864,2023-03-04 00:56:54,80,88
865,2023-03-04 00:57:49,80,88
866,2023-03-04 00:58:52,80,88
867,2023-03-04 00:59:42,80,88
868,2023-03-04 01:00:56,80,88
869,2023-03-04 01:02:20,80,88
870,2023-03-04 01:03:27,80,88
871,2023-03-04 01:04:49,80,88
872,2023-03-04 01:06:09,80,88
